Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 15, 2014",41.68,43.95,39.81,41.08,"1,002,000",20.54
"Dec 12, 2014",38.76,41.81,38.76,41.00,"948,200",20.50
"Dec 11, 2014",39.77,40.98,38.94,39.18,"529,600",19.59
"Dec 10, 2014",41.00,42.29,39.45,39.65,"692,200",19.83
"Dec 9, 2014",39.56,41.39,38.78,41.32,"733,200",20.66
"Dec 8, 2014",39.40,40.44,39.30,39.87,"857,800",19.93
"Dec 5, 2014",38.23,39.25,38.19,38.63,"422,200",19.32
"Dec 4, 2014",38.13,39.08,37.93,38.18,"517,400",19.09
"Dec 3, 2014",37.77,38.37,37.26,38.27,"335,800",19.14
"Dec 2, 2014",36.70,37.89,36.54,37.80,"813,600",18.90
"Dec 1, 2014",38.48,38.70,35.50,36.65,"1,397,200",18.33
"Nov 28, 2014",39.29,40.50,38.53,38.73,"888,600",19.36
"Nov 26, 2014",38.82,40.25,38.76,40.09,"625,000",20.05
"Nov 25, 2014",38.92,39.75,38.40,38.90,"575,400",19.45
"Nov 24, 2014",38.99,40.15,38.51,38.92,"732,600",19.46
"Nov 21, 2014",39.25,39.38,38.34,38.75,"461,400",19.38
"Nov 20, 2014",37.96,39.05,37.96,38.97,"478,200",19.49
"Nov 19, 2014",38.83,39.70,38.03,38.07,"745,600",19.04
"Nov 18, 2014",38.22,39.72,38.14,38.41,"581,000",19.20
"Nov 17, 2014",38.65,40.00,37.62,37.89,"594,000",18.95
"Nov 14, 2014",38.84,39.99,38.24,38.57,"497,000",19.29
"Nov 13, 2014",39.61,39.97,37.80,38.71,"1,210,400",19.36
"Nov 12, 2014",40.29,41.86,38.29,39.65,"1,633,800",19.83
"Nov 11, 2014",38.98,41.67,37.60,41.52,"2,454,800",20.76
"Nov 10, 2014",36.06,37.36,36.06,37.06,"813,800",18.53
"Nov 7, 2014",37.29,37.49,36.00,36.19,"634,000",18.09
"Nov 6, 2014",36.70,38.15,36.70,37.37,"780,200",18.68
"Nov 5, 2014",38.99,38.99,35.53,36.29,"809,000",18.15
"Nov 4, 2014",37.19,38.97,37.00,38.65,"664,400",19.33
"Nov 3, 2014",40.65,40.90,37.05,37.66,"1,317,200",18.83
"Oct 31, 2014",42.28,43.00,40.32,40.67,"730,000",20.33
"Oct 30, 2014",41.69,42.60,40.48,41.99,"687,800",21.00
"Oct 29, 2014",39.44,42.00,38.81,41.70,"1,734,800",20.85
"Oct 28, 2014",38.75,39.50,38.43,39.02,"747,200",19.51
"Oct 27, 2014",38.67,39.41,38.01,38.90,"763,000",19.45
"Oct 24, 2014",38.24,39.98,38.24,38.99,"655,400",19.50
"Oct 23, 2014",38.84,41.00,38.05,38.38,"856,000",19.19
"Oct 22, 2014",38.85,39.99,38.11,38.69,"469,600",19.34
"Oct 21, 2014",39.48,40.44,38.25,38.81,"784,400",19.41
"Oct 20, 2014",37.41,39.49,37.10,39.03,"643,600",19.51
"Oct 17, 2014",38.89,39.30,36.63,37.56,"923,400",18.78
"Oct 16, 2014",35.00,38.89,34.17,38.38,"1,781,400",19.19
"Oct 15, 2014",34.27,37.65,33.00,37.28,"1,112,800",18.64
"Oct 14, 2014",35.80,36.36,34.66,34.99,"1,173,800",17.50
"Oct 13, 2014",37.40,37.40,35.41,35.57,"1,092,200",17.79
"Oct 10, 2014",39.10,40.08,37.25,37.36,"942,400",18.68
"Oct 9, 2014",40.01,40.61,39.02,39.07,"588,000",19.54
"Oct 8, 2014",39.44,40.87,38.45,40.18,"1,134,800",20.09
"Oct 7, 2014",39.09,40.84,38.36,39.75,"933,000",19.88
"Oct 6, 2014",42.53,43.47,38.57,39.30,"1,166,600",19.65
"Oct 3, 2014",42.15,42.64,41.01,42.28,"900,200",21.14
"Oct 2, 2014",40.37,43.23,39.34,41.67,"1,967,200",20.83
"Oct 1, 2014",38.78,39.58,37.30,38.97,"1,256,200",19.49
"Sep 30, 2014",39.47,40.29,38.11,38.78,"1,307,800",19.39
"Sep 29, 2014",38.21,39.88,38.02,39.30,"1,129,000",19.65
"Sep 26, 2014",36.49,39.42,36.38,38.16,"1,623,400",19.08
"Sep 25, 2014",35.44,37.00,35.00,36.20,"1,174,400",18.10
"Sep 24, 2014",33.14,35.77,33.13,35.43,"1,202,200",17.72
"Sep 23, 2014",32.76,34.17,32.10,33.04,"535,800",16.52
"Sep 22, 2014",33.20,33.79,32.40,33.03,"695,200",16.51
"Sep 19, 2014",34.34,34.68,33.11,33.71,"1,410,600",16.86
"Sep 18, 2014",34.13,34.66,33.35,34.07,"627,800",17.04
"Sep 17, 2014",33.38,34.54,32.55,33.96,"559,400",16.98
"Sep 16, 2014",31.48,33.70,31.41,33.41,"920,000",16.70
"Sep 15, 2014",31.16,32.12,30.90,31.75,"1,527,600",15.88
"Sep 12, 2014",33.62,33.86,32.25,32.42,"987,600",16.21
"Sep 11, 2014",34.04,34.53,33.18,33.62,"616,600",16.81
"Sep 10, 2014",32.47,34.70,32.47,34.58,"760,200",17.29
