Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 17, 2015",71.25,71.61,70.15,70.79,"977,400",70.79
"Feb 13, 2015",73.60,73.85,70.00,71.40,"1,136,300",71.40
"Feb 12, 2015",71.27,73.36,69.89,73.29,"1,284,500",73.29
"Feb 11, 2015",69.87,71.82,69.30,70.50,"1,161,400",70.50
"Feb 10, 2015",67.54,70.34,67.24,69.63,"1,332,600",69.63
"Feb 9, 2015",69.17,69.25,65.94,66.39,"1,398,900",66.39
"Feb 6, 2015",70.07,71.08,68.78,69.51,"586,800",69.51
"Feb 5, 2015",69.53,70.52,69.16,70.19,"779,300",70.19
"Feb 4, 2015",68.40,69.47,66.71,69.13,"1,205,100",69.13
"Feb 3, 2015",72.78,72.78,66.38,69.22,"2,229,500",69.22
"Feb 2, 2015",72.91,73.67,70.26,72.60,"977,900",72.60
"Jan 30, 2015",71.88,73.69,71.48,72.25,"1,239,000",72.25
"Jan 29, 2015",71.29,72.33,70.44,72.19,"985,000",72.19
"Jan 28, 2015",71.25,72.53,70.18,71.40,"1,290,400",71.40
"Jan 27, 2015",70.56,71.26,70.20,70.55,"804,600",70.55
"Jan 26, 2015",69.50,71.73,69.10,71.36,"825,500",71.36
"Jan 23, 2015",68.68,69.82,68.54,69.81,"885,000",69.81
"Jan 22, 2015",68.95,69.51,67.69,69.00,"1,278,100",69.00
"Jan 21, 2015",70.45,70.56,68.06,68.74,"1,380,900",68.74
"Jan 20, 2015",69.01,71.17,68.58,70.79,"1,321,900",70.79
"Jan 16, 2015",65.32,70.25,65.32,70.00,"2,249,300",70.00
"Jan 15, 2015",68.00,68.41,65.61,65.65,"1,138,900",65.65
"Jan 14, 2015",66.32,69.32,66.20,67.63,"1,148,200",67.63
"Jan 13, 2015",69.49,70.36,66.11,67.36,"1,672,800",67.36
"Jan 12, 2015",65.47,68.73,65.15,68.61,"1,865,500",68.61
"Jan 9, 2015",65.62,65.92,64.30,65.14,"1,038,300",65.14
"Jan 8, 2015",66.90,67.39,64.01,65.23,"2,584,400",65.23
"Jan 7, 2015",63.01,68.05,62.11,66.75,"5,826,800",66.75
"Jan 6, 2015",61.75,62.85,59.40,60.93,"4,678,200",60.93
"Jan 5, 2015",58.38,60.24,57.81,59.38,"868,000",59.38
"Jan 2, 2015",58.57,59.36,57.31,58.24,"764,000",58.24
"Dec 31, 2014",58.38,59.05,58.21,58.56,"1,268,300",58.56
"Dec 30, 2014",58.33,58.70,57.66,58.08,"459,700",58.08
"Dec 29, 2014",57.87,58.64,57.56,58.45,"391,400",58.45
"Dec 26, 2014",56.21,57.79,56.17,57.72,"330,800",57.72
"Dec 24, 2014",55.21,56.46,54.09,56.16,"231,000",56.16
"Dec 23, 2014",58.70,58.70,54.14,55.14,"1,416,400",55.14
"Dec 22, 2014",58.33,59.25,57.49,58.80,"663,600",58.80
"Dec 19, 2014",57.78,59.00,56.82,58.88,"1,722,900",58.88
"Dec 18, 2014",56.93,57.71,56.17,57.68,"536,500",57.68
"Dec 17, 2014",53.13,55.94,53.13,55.91,"673,900",55.91
